Epoch,Loss,TestAcc,TestAuc
1,0.4733,0.9216,0.5000
2,0.4431,0.9216,0.5000
3,0.4419,0.9216,0.5000
4,0.4248,0.9216,0.5000
5,0.4662,0.9216,0.5000
6,0.4321,0.9216,0.5000
7,0.4294,0.9216,0.5000
8,0.4216,0.9216,0.5000
9,0.4310,0.9216,0.5000
10,0.4346,0.9216,0.5000
11,0.4387,0.9216,0.5000
12,0.5582,0.9216,0.5000
13,0.4274,0.9216,0.5000
14,0.4229,0.9216,0.5000
15,0.4189,0.9216,0.5000
16,0.4339,0.9216,0.5000
17,0.4151,0.9216,0.5000
18,0.4205,0.9216,0.5000
19,0.4185,0.9216,0.5000
20,0.4185,0.9216,0.5000
21,0.4207,0.9216,0.5000
22,0.4156,0.9216,0.5000
23,0.4218,0.9216,0.5000
24,0.4174,0.9216,0.5000
25,0.4166,0.9216,0.5000
26,0.4176,0.9216,0.5000
27,0.4161,0.9216,0.5000
28,0.4190,0.9216,0.5000
29,0.4173,0.9216,0.5000
30,0.4151,0.9216,0.5000
31,0.4164,0.9216,0.5000
32,0.4154,0.9216,0.5000
33,0.4173,0.9216,0.5000
34,0.4163,0.9216,0.5000
35,0.4158,0.9216,0.5000
36,0.4129,0.9216,0.5000
37,0.4160,0.9216,0.5000
38,0.4161,0.9216,0.5000
39,0.4170,0.9216,0.5000
40,0.4159,0.9216,0.5000
41,0.4170,0.9216,0.5000
42,0.4178,0.9216,0.5000
43,0.4146,0.9216,0.5000
44,0.4181,0.9216,0.5000
45,0.4171,0.9216,0.5000
46,0.4169,0.9216,0.5000
47,0.4164,0.9216,0.5000
48,0.4220,0.9216,0.5000
49,0.4163,0.9216,0.5000
50,0.4168,0.9216,0.5000
51,0.4171,0.9216,0.5000
52,0.4149,0.9216,0.5000
53,0.4166,0.9216,0.5000
54,0.4157,0.9216,0.5000
55,0.4175,0.9216,0.5000
56,0.4200,0.9216,0.5000
57,0.4211,0.9216,0.5000
58,0.4167,0.9216,0.5000
59,0.4183,0.9216,0.5000
60,0.4177,0.9216,0.5000
61,0.4184,0.9216,0.5000
62,0.4153,0.9216,0.5000
63,0.4191,0.9216,0.5000
64,0.4177,0.9216,0.5000
65,0.4168,0.9216,0.5000
66,0.4162,0.9216,0.5000
67,0.4177,0.9216,0.5000
68,0.4156,0.9216,0.5000
69,0.4160,0.9216,0.5000
70,0.4161,0.9216,0.5000
71,0.4162,0.9216,0.5000
72,0.4167,0.9216,0.5000
73,0.4181,0.9216,0.5000
74,0.4160,0.9216,0.5000
75,0.4153,0.9216,0.5000
76,0.4186,0.9216,0.5000
77,0.4157,0.9216,0.5000
78,0.4175,0.9216,0.5000
79,0.4161,0.9216,0.5000
80,0.4163,0.9216,0.5000
81,0.4149,0.9216,0.5000
82,0.4150,0.9216,0.5000
83,0.4150,0.9216,0.5000
84,0.4173,0.9216,0.5000
85,0.4166,0.9216,0.5000
86,0.4156,0.9216,0.5000
87,0.4167,0.9216,0.5000
88,0.4155,0.9216,0.5000
89,0.4166,0.9216,0.5000
90,0.4177,0.9216,0.5000
91,0.4165,0.9216,0.5000
92,0.4159,0.9216,0.5000
93,0.4147,0.9216,0.5000
94,0.4171,0.9216,0.5000
95,0.4174,0.9216,0.5000
96,0.4162,0.9216,0.5000
97,0.4161,0.9216,0.5000
98,0.4160,0.9216,0.5000
99,0.4161,0.9216,0.5000
100,0.4161,0.9216,0.5000
